timestamp,temperature,co,co2,power,device
2025-10-26T00:00:50.342420,5.649273326285676,2.0217818115909956,441.88999136371154,149.56295002091346,refrigerator
2025-10-26T00:01:50.342420,3.7968235748741126,2.736203138940189,438.85953549838007,163.24673305852818,refrigerator
2025-10-26T00:02:50.342420,4.4650115095030385,3.2420580142679825,452.5866114785539,139.8299392551617,refrigerator
2025-10-26T00:03:50.342420,6.27080063563551,2.67780667439283,452.1273977585766,145.05021088273767,refrigerator
2025-10-26T00:04:50.342420,3.8730329422122325,2.3434709847384227,457.8287373494857,140.84518475815327,refrigerator
2025-10-26T00:05:50.342420,6.3124485579969285,2.499645702711677,445.688744304249,132.86415330092825,refrigerator
2025-10-26T00:06:50.342420,5.207751935455476,1.8747961330151413,454.08052846836756,121.79239722197984,refrigerator
2025-10-26T00:07:50.342420,3.9375332241057324,2.8022576631776834,455.50797572273666,56.988363775498925,refrigerator
2025-10-26T00:08:50.342420,5.132407739055521,2.941166531161705,454.4477380783159,126.08041619048268,refrigerator
2025-10-26T00:09:50.342420,5.47255444962673,2.27395483358346,441.7434631719786,157.04102078059117,refrigerator
2025-10-26T00:10:50.342420,5.121809962217196,2.264978926120249,451.4936348227119,138.8489030607676,refrigerator
2025-10-26T00:11:50.342420,2.929775280109544,2.632939114826024,453.6414029605466,136.54080670952828,refrigerator
2025-10-26T00:12:50.342420,3.7728628241751316,2.281640131979702,450.0717846690794,148.89153824787806,refrigerator
2025-10-26T00:13:50.342420,4.252481364448495,2.4669336926870886,429.13522341628914,128.78248897144113,refrigerator
2025-10-26T00:14:50.342420,4.425566570899954,3.549860894583258,451.6048962397348,132.33135961995447,refrigerator
2025-10-26T00:15:50.342420,5.120672097550678,2.3764871496270015,472.1253103939724,140.6807226924862,refrigerator
2025-10-26T00:16:50.342420,4.677701000933254,2.320829923989389,446.3996073124302,150.28768991423482,refrigerator
2025-10-26T00:17:50.342420,3.1646556412898987,2.1762290971824205,442.7192290214468,145.01685045168787,refrigerator
2025-10-26T00:18:50.342420,4.880197851005963,2.8720959857499686,453.733485597114,142.4832514251588,refrigerator
2025-10-26T00:19:50.342420,5.1105857452838235,2.4093879133909484,453.12378210466574,140.78117735236017,refrigerator
2025-10-26T00:20:50.342420,5.059790447931039,2.175313480839287,461.92735165416417,144.00235855526776,refrigerator
2025-10-26T00:21:50.342420,5.580780725554622,3.160652016136506,437.42131844091114,142.01652905129254,refrigerator
2025-10-26T00:22:50.342420,5.333922154548904,3.2098015022568185,457.3138025257499,129.70027725223065,refrigerator
2025-10-26T00:23:50.342420,4.959180079228437,2.1997882171306475,455.9042206125146,140.46079221633153,refrigerator
2025-10-26T00:24:50.342420,4.429834288541353,1.5667300243196918,448.57853463059456,129.26311341082248,refrigerator
2025-10-26T00:25:50.342420,2.8390390664840086,3.003756844918461,453.3868731792169,140.81082542900825,refrigerator
2025-10-26T00:26:50.342420,4.9296182191325855,2.157685087119998,460.2945748159836,135.1935205851176,refrigerator
2025-10-26T00:27:50.342420,4.707687687163111,2.8953127995813843,458.7231538002845,165.3938162278286,refrigerator
2025-10-26T00:28:50.342420,4.771578837195373,1.5149480911440822,438.5698068792627,139.60105616248288,refrigerator
2025-10-26T00:29:50.342420,3.223251424179691,2.9462986691496544,458.20158186755486,125.95760433738411,refrigerator
2025-10-26T00:30:50.342420,3.4189434595917376,1.8944140353596093,449.3531139496748,138.65819789323075,refrigerator
2025-10-26T00:31:50.342420,5.553152853332904,2.865382059533262,450.7287409801552,145.19358745637888,refrigerator
2025-10-26T00:32:50.342420,4.460444846143345,2.5071365339182172,450.73196991001697,156.73363946152523,refrigerator
2025-10-26T00:33:50.342420,5.181500697372624,2.0230302903016777,448.4975701120174,134.1054760006128,refrigerator
2025-10-26T00:34:50.342420,4.5283183761304615,2.29648184353661,461.91707497107063,124.17572025976361,refrigerator
2025-10-26T00:35:50.342420,4.5297561394957455,2.8431592284783505,449.1628204015079,148.16837011430982,refrigerator
2025-10-26T00:36:50.342420,5.438283805975997,2.552947226557617,438.80453871616834,126.19401294100349,refrigerator
2025-10-26T00:37:50.342420,3.983955271782626,2.792206490236242,446.0647014403027,135.63844558492514,refrigerator
2025-10-26T00:38:50.342420,4.5961207769409835,3.4882202922577425,451.78694716810475,137.42379514489005,refrigerator
2025-10-26T00:39:50.342420,4.037724711294958,1.7178791941444742,462.2921478429705,139.30366546699892,refrigerator
2025-10-26T00:40:50.342420,4.065503772567684,3.308606287484312,456.0309468494883,146.89164457074335,refrigerator
2025-10-26T00:41:50.342420,4.190827876531361,2.5521779687616064,441.49464721252957,133.16365717713612,refrigerator
2025-10-26T00:42:50.342420,4.722133771633713,2.050607975838436,474.85189916678894,137.2627074783324,refrigerator
2025-10-26T00:43:50.342420,4.0212513783365225,1.834843187130505,452.6477531097798,139.85729647050613,refrigerator
2025-10-26T00:44:50.342420,5.755756125573521,2.405439804611483,462.75390737999015,141.49597957518787,refrigerator
2025-10-26T00:45:50.342420,3.605392697780496,2.96082505596223,448.4828556642277,140.97827174707922,refrigerator
2025-10-26T00:46:50.342420,4.313128355838641,2.436225439811233,455.3335924470545,144.3600577522258,refrigerator
2025-10-26T00:47:50.342420,4.060268941725825,3.2555774651236735,458.394685045184,148.43839509641737,refrigerator
2025-10-26T00:48:50.342420,5.946977884353733,1.7744121549742204,462.18194711754256,143.9263411565097,refrigerator
2025-10-26T00:49:50.342420,4.696554776511575,2.493955526076973,460.57368305378225,400.3988113000734,refrigerator
2025-10-26T00:50:50.342420,5.531844539468635,1.8738032777934404,458.72197000072975,124.17776833253522,refrigerator
2025-10-26T00:51:50.342420,3.014439626963028,2.681815941312484,446.8491326880589,140.5022769916568,refrigerator
2025-10-26T00:52:50.342420,4.767050265869258,2.94344369504865,444.2825395804394,144.7950754800161,refrigerator
2025-10-26T00:53:50.342420,9.24659373835985,2.2896191031594735,453.326075103242,147.2894119457045,refrigerator
2025-10-26T00:54:50.342420,4.582283989275425,1.1978930716864329,459.3312807234107,133.07649225766207,refrigerator
2025-10-26T00:55:50.342420,5.565480375065351,2.5994740733982473,447.7727929922339,133.40960725111356,refrigerator
2025-10-26T00:56:50.342420,3.9827115498996277,2.718369275866755,460.6517196571439,134.25899324716403,refrigerator
2025-10-26T00:57:50.342420,5.90934744018558,2.702147377480849,464.5261674548618,145.36413899891343,refrigerator
2025-10-26T00:58:50.342420,6.79889812361925,3.117891095911077,440.8367908092658,150.33881054924208,refrigerator
2025-10-26T00:59:50.342420,4.137161439560341,1.9644731601754755,441.6307929620372,135.925398927084,refrigerator
2025-10-26T01:00:50.342420,4.054497478599228,2.840108052725225,448.59624941094665,149.0796231362705,refrigerator
2025-10-26T01:01:50.342420,5.953384477117701,3.0962537562389874,453.076126681892,141.23479809164593,refrigerator
2025-10-26T01:02:50.342420,6.079572145730713,1.6107062079967416,444.7543298623295,138.75714222837564,refrigerator
2025-10-26T01:03:50.342420,3.977139972846732,2.6598259129594886,463.52202678867144,137.8861577018203,refrigerator
2025-10-26T01:04:50.342420,4.079813182904143,2.2479100844961644,454.2406686151845,147.46611364602157,refrigerator
2025-10-26T01:05:50.342420,4.218215391139493,2.459238663449177,450.39447048240737,143.2557781678707,refrigerator
2025-10-26T01:06:50.342420,3.1555494889657227,2.673838241769168,435.64090476131474,162.75825427647638,refrigerator
2025-10-26T01:07:50.342420,3.5813480535158018,2.256385717943224,436.84184183572495,131.47775357002675,refrigerator
2025-10-26T01:08:50.342420,3.4958592332479324,2.162145960419194,452.81009250281807,145.18101702029975,refrigerator
2025-10-26T01:09:50.342420,3.7322024348958713,2.517076208744012,428.67404373845164,134.70798990188487,refrigerator
2025-10-26T01:10:50.342420,4.465315112613219,1.9563770305685986,460.1263740964407,131.30713013011356,refrigerator
2025-10-26T01:11:50.342420,4.734214732536521,1.9570874355574073,448.4184615562768,139.89132862965027,refrigerator
2025-10-26T01:12:50.342420,6.050500492814077,2.839686641478252,482.4309296959473,141.37352479407036,refrigerator
2025-10-26T01:13:50.342420,3.501645959261209,1.925602982420672,473.0791625061611,169.18173555060093,refrigerator
2025-10-26T01:14:50.342420,5.484322398476584,2.833156250454606,448.18550930752485,138.15854184316797,refrigerator
2025-10-26T01:15:50.342420,4.286011155774491,2.7312956464269758,448.93662997468687,128.69821270515317,refrigerator
2025-10-26T01:16:50.342420,4.450536290347567,1.6370966356047016,459.9558151400203,142.73010717494387,refrigerator
2025-10-26T01:17:50.342420,5.174819492166604,2.1612176738321724,467.0317260991804,119.25359962453632,refrigerator
2025-10-26T01:18:50.342420,3.3772779784377014,3.0970547015236862,433.6197094256398,139.08043217395735,refrigerator
2025-10-26T01:19:50.342420,4.8824097461840505,2.0094172344301593,432.1362453464531,140.1602528229516,refrigerator
2025-10-26T01:20:50.342420,4.666452208213056,2.267797868845306,443.7796519444562,147.9460038294521,refrigerator
2025-10-26T01:21:50.342420,4.9924512640081495,2.7310304466259483,455.82737583173866,149.73622249427848,refrigerator
2025-10-26T01:22:50.342420,4.789168643907818,2.8916952546412977,454.96873590507596,134.96430381092281,refrigerator
2025-10-26T01:23:50.342420,6.955300139910895,2.374230556977752,460.6977145498385,138.49385985370066,refrigerator
2025-10-26T01:24:50.342420,3.862260015748684,2.2012449026541794,438.00302471634694,132.33879169389328,refrigerator
2025-10-26T01:25:50.342420,3.9690030449981824,3.211184930849254,426.83856137031125,128.71937445192307,refrigerator
2025-10-26T01:26:50.342420,3.8768594735752355,3.3694498318987893,458.58014195302144,143.09894779380633,refrigerator
2025-10-26T01:27:50.342420,3.9445228808397452,5.142667603936064,441.7180372703477,127.264144514034,refrigerator
2025-10-26T01:28:50.342420,3.8626128726934823,2.542659071282512,429.81512135611365,135.85373099428136,refrigerator
2025-10-26T01:29:50.342420,5.689016531107551,2.095867139179537,451.4506374595938,130.04826040100764,refrigerator
2025-10-26T01:30:50.342420,5.920504247989855,2.0847777967217174,457.9317568821868,145.4968318629026,refrigerator
2025-10-26T01:31:50.342420,3.929253706250524,2.7612570526328786,448.7794286787872,158.0143009926649,refrigerator
2025-10-26T01:32:50.342420,3.6676444268957713,2.709199110444342,445.4215161381751,126.98412017196668,refrigerator
2025-10-26T01:33:50.342420,4.971415556386404,3.200799296473215,448.40637767854093,121.46981517102431,refrigerator
2025-10-26T01:34:50.342420,3.9477769557190285,2.8252250462680695,446.29417237599216,138.75113114649932,refrigerator
2025-10-26T01:35:50.342420,10.906231582341327,1.7484598491200911,436.51952888059833,140.15697795957757,refrigerator
2025-10-26T01:36:50.342420,4.7029230208512995,3.025973808861459,442.85319323009566,142.18659306757297,refrigerator
2025-10-26T01:37:50.342420,2.984255885002768,2.0009696863427937,455.21279905013813,135.53679484765655,refrigerator
2025-10-26T01:38:50.342420,6.047505201330061,2.3080143640238244,453.216785413765,137.9936070117457,refrigerator
2025-10-26T01:39:50.342420,6.2958776730955215,2.625100103125847,451.6805980596682,143.67510410540604,refrigerator
2025-10-26T01:40:50.342420,3.8872113095156138,3.4978337448919823,440.0485151814662,150.40430892644838,refrigerator
2025-10-26T01:41:50.342420,4.1122984400640155,4.054959278002681,448.1849683786433,120.44951229681718,refrigerator
2025-10-26T01:42:50.342420,4.785865390724905,2.8033615295680914,428.22934953557143,136.31060560968538,refrigerator
2025-10-26T01:43:50.342420,4.8344567899870245,2.4084016906398062,451.7847666388539,142.13808793941064,refrigerator
2025-10-26T01:44:50.342420,5.15854427267283,2.767252824240275,464.2885770781357,130.82023895389264,refrigerator
2025-10-26T01:45:50.342420,6.51020453876635,2.943827712936918,435.25867867957896,157.311696317673,refrigerator
2025-10-26T01:46:50.342420,4.32305277250595,2.339666187221404,444.1407232668224,133.64590119771262,refrigerator
2025-10-26T01:47:50.342420,3.7017027554615463,3.397605677956161,453.29106778710127,139.58707312992718,refrigerator
2025-10-26T01:48:50.342420,3.120680771985473,2.615035379595701,462.52842634427486,145.5602209684229,refrigerator
2025-10-26T01:49:50.342420,3.769069960058081,2.7488715445456973,445.5177538369985,134.08715211198106,refrigerator
2025-10-26T01:50:50.342420,4.466873027126203,2.8329621260272306,443.077496707341,121.53426952195582,refrigerator
2025-10-26T01:51:50.342420,6.294557863517788,2.7107933053072277,430.3107685758392,162.34555743350998,refrigerator
2025-10-26T01:52:50.342420,3.9823887009638286,2.919470250234806,451.0343812930811,150.29440555927042,refrigerator
2025-10-26T01:53:50.342420,4.723787951638898,2.1913734067265382,470.42076040143746,136.63104873214863,refrigerator
2025-10-26T01:54:50.342420,4.483577103927248,2.220849123026985,1269.4307191849325,131.5356569854102,refrigerator
2025-10-26T01:55:50.342420,5.688393273448084,1.9499228835141524,449.77721020816284,149.25672209502721,refrigerator
2025-10-26T01:56:50.342420,7.026932425873621,2.7197506153101134,-48.79926724909769,136.69225103976947,refrigerator
2025-10-26T01:57:50.342420,3.9691312270796795,2.889468251756057,449.889079960514,134.89839186349784,refrigerator
2025-10-26T01:58:50.342420,4.010560557481778,2.728886433075943,-349.6527046273434,141.4945608966331,refrigerator
2025-10-26T01:59:50.342420,5.544160877069072,3.3372462166737686,458.23279915677705,147.70750209618788,refrigerator
2025-10-26T02:00:50.342420,5.181891489626311,2.4972019905854768,452.25761523111754,163.81713531732547,refrigerator
2025-10-26T02:01:50.342420,6.346707325736034,2.8343708277962563,450.1761325193366,148.27236107657424,refrigerator
2025-10-26T02:02:50.342420,5.083928185325964,1.9541495619303428,440.2463397272175,151.59839966388344,refrigerator
2025-10-26T02:03:50.342420,4.14070790921294,2.3064501487627993,463.0350793193476,134.94033801012145,refrigerator
2025-10-26T02:04:50.342420,5.090654830692309,2.8477688787828885,456.6470274533311,129.74131894030523,refrigerator
2025-10-26T02:05:50.342420,5.608703580582908,2.924551055371572,444.47079162632696,140.62331349619123,refrigerator
2025-10-26T02:06:50.342420,5.320482181197364,2.353016526167909,460.0182485368194,141.07169915259595,refrigerator
2025-10-26T02:07:50.342420,5.007274031107298,2.4642003740709666,445.02429161614793,129.21487258635403,refrigerator
2025-10-26T02:08:50.342420,5.566674689589154,1.7410631266595953,442.17996507488965,138.24705470095986,refrigerator
2025-10-26T02:09:50.342420,5.669295590445673,2.3214853995966953,442.40296882519715,143.9931760171913,refrigerator
2025-10-26T02:10:50.342420,5.882158991037527,2.945191581759893,432.28931446911906,143.6039339501808,refrigerator
2025-10-26T02:11:50.342420,5.148709887589643,2.787602508053283,454.7154238041821,145.04287853384272,refrigerator
2025-10-26T02:12:50.342420,4.332881919683146,2.750332860690605,431.6885512166165,142.90964730137443,refrigerator
2025-10-26T02:13:50.342420,4.646713686433323,2.52488684359048,437.71556168734236,134.92991340729944,refrigerator
2025-10-26T02:14:50.342420,5.706508966508357,2.5035315793140884,429.24411990921465,134.86099373351158,refrigerator
2025-10-26T02:15:50.342420,3.683064329012764,2.1698394302632766,449.1393030720911,128.01048602006125,refrigerator
2025-10-26T02:16:50.342420,4.868673308872901,2.8494142101012674,448.4967953972813,157.84775039185095,refrigerator
2025-10-26T02:17:50.342420,4.106661187672639,2.710486472194695,446.73303786813636,140.13450364619294,refrigerator
2025-10-26T02:18:50.342420,4.528744822934818,2.7460094239963997,439.57422305329425,137.75146944205147,refrigerator
2025-10-26T02:19:50.342420,5.778451862607299,2.23698257866621,438.2776624656336,130.7120791854754,refrigerator
2025-10-26T02:20:50.342420,4.691099068019903,1.4233285400643778,454.64369863546574,169.3565790232778,refrigerator
2025-10-26T02:21:50.342420,4.546436548156149,3.0485763558768477,444.49448068291514,129.26671967777105,refrigerator
2025-10-26T02:22:50.342420,3.140143859020081,2.260581271995798,453.1635832153614,135.71152074393927,refrigerator
2025-10-26T02:23:50.342420,5.246253566027221,2.06861211797844,441.1475131387578,144.1583683628606,refrigerator
2025-10-26T02:24:50.342420,5.145484181141075,2.846739455956997,451.8106274277108,146.00212965744277,refrigerator
2025-10-26T02:25:50.342420,6.66325472330546,2.3039936800404353,463.0327803731606,149.57932055215684,refrigerator
2025-10-26T02:26:50.342420,4.192221765046999,3.029968192023311,455.86165800392786,158.07608507769262,refrigerator
2025-10-26T02:27:50.342420,4.719150327663939,2.8085029747883485,445.8758618178352,145.06157655460711,refrigerator
2025-10-26T02:28:50.342420,4.7493836837107555,2.8417846616002387,452.57198970355927,129.4396920003333,refrigerator
2025-10-26T02:29:50.342420,6.077453279763475,1.8170221443997328,447.59334825469784,137.43054874878217,refrigerator
2025-10-26T02:30:50.342420,4.404704467613048,3.1059719926932003,450.0788018469473,143.07832372513886,refrigerator
2025-10-26T02:31:50.342420,4.7790215257703395,2.630625265616928,446.743889478515,160.68226041505824,refrigerator
2025-10-26T02:32:50.342420,5.107896509716539,2.3153614303768983,448.3566479411461,126.02194521575703,refrigerator
2025-10-26T02:33:50.342420,4.686609123156358,2.5716942336711255,452.12093353074175,152.02576505225227,refrigerator
2025-10-26T02:34:50.342420,4.0535663854494715,1.61188238355084,440.0664130041805,141.79914369546418,refrigerator
2025-10-26T02:35:50.342420,4.6940899928983075,2.7043264057403356,439.8412117301002,148.3783053522948,refrigerator
2025-10-26T02:36:50.342420,5.573631749859772,1.985314245908964,436.1145744616879,138.98005283364068,refrigerator
2025-10-26T02:37:50.342420,3.4734847005889398,1.8236648570782328,433.9972889549629,131.57567369873675,refrigerator
2025-10-26T02:38:50.342420,4.632969674146876,1.7388204068910544,437.8271730777952,147.5087277940133,refrigerator
2025-10-26T02:39:50.342420,3.799879185060827,3.056344187494963,451.5946250680413,146.54431027105622,refrigerator
2025-10-26T02:40:50.342420,5.6950466289248425,2.1853683031536058,441.07212484508113,149.72056965739722,refrigerator
2025-10-26T02:41:50.342420,2.976813095216225,3.26686385495825,455.13614464231097,139.86695364621366,refrigerator
2025-10-26T02:42:50.342420,3.9410781527284118,2.232099268473851,450.34713748752563,134.00177976680152,refrigerator
2025-10-26T02:43:50.342420,4.877211875064521,1.6463210212035266,430.3149578656195,124.41213004976159,refrigerator
2025-10-26T02:44:50.342420,6.06552402923434,1.9417377800256705,456.5497558422169,148.19373268139407,refrigerator
2025-10-26T02:45:50.342420,4.434249738927012,3.117905810003469,458.1079864559171,144.23889482443985,refrigerator
2025-10-26T02:46:50.342420,3.9448004733068016,2.422050911031666,440.06137325165145,130.3421736713604,refrigerator
2025-10-26T02:47:50.342420,6.38115706944059,2.2258563517546994,454.2019154289499,134.61426326703375,refrigerator
2025-10-26T02:48:50.342420,3.0519860995837558,2.580009112926394,962.5923799158885,135.3324118804856,refrigerator
2025-10-26T02:49:50.342420,2.301194043379918,2.7508913680837725,450.97670376748334,125.17015568017582,refrigerator
2025-10-26T02:50:50.342420,4.940014450053332,3.0586994079512304,437.35501593045035,131.82317603394867,refrigerator
2025-10-26T02:51:50.342420,3.9979457756473886,3.224249614946463,432.0689354746542,128.66169643193646,refrigerator
2025-10-26T02:52:50.342420,3.4787671828692868,2.320115677105457,446.1718281038703,135.87520988112064,refrigerator
2025-10-26T02:53:50.342420,5.208356447299353,1.8369761569589809,448.7627105372516,132.61302501670437,refrigerator
2025-10-26T02:54:50.342420,4.743800713771199,2.293267419438362,446.02320306385394,123.72995079133251,refrigerator
2025-10-26T02:55:50.342420,3.9359213692632715,2.630140253291443,215.55603629104706,160.2259023056948,refrigerator
2025-10-26T02:56:50.342420,3.2196956013291054,2.0181205368946946,446.00100937868865,152.5254073102923,refrigerator
2025-10-26T02:57:50.342420,5.372457328280145,2.0214245425524786,452.6929475258073,132.20980578480015,refrigerator
2025-10-26T02:58:50.342420,5.150201177958661,2.6718939407749427,449.55106969877465,142.7242139665361,refrigerator
2025-10-26T02:59:50.342420,4.400824136220617,2.475673824214774,451.8250103059921,144.17465089821295,refrigerator
2025-10-26T03:00:50.342420,6.346636996047666,2.516398497705793,443.29884799545766,151.91085854773476,refrigerator
2025-10-26T03:01:50.342420,3.4299152336738477,2.1207523326499653,461.7171791471616,131.81394973339923,refrigerator
2025-10-26T03:02:50.342420,2.974474829075261,2.3847996428971165,438.2382666344522,150.92106783982427,refrigerator
2025-10-26T03:03:50.342420,3.8080919301187555,2.037883427865848,454.8756029708672,134.52094695793065,refrigerator
2025-10-26T03:04:50.342420,4.4544139836445025,2.9450992055623932,461.8189109295996,126.64137595831386,refrigerator
2025-10-26T03:05:50.342420,4.743339449322692,3.0176246673618765,454.80908092748894,147.24136559314496,refrigerator
2025-10-26T03:06:50.342420,4.25876394214367,2.654601141566202,447.9747577293517,152.90758424122427,refrigerator
2025-10-26T03:07:50.342420,4.852055396514297,2.035244569903795,444.71702953337024,165.87908973530685,refrigerator
2025-10-26T03:08:50.342420,3.248460575809556,1.7517353724549605,460.36087651046256,128.00274734909786,refrigerator
2025-10-26T03:09:50.342420,14.814884928706016,2.1749880327965507,435.7702507473833,146.9891968508079,refrigerator
2025-10-26T03:10:50.342420,4.417848821607431,2.4582810151048196,440.29875739620354,135.90198756206468,refrigerator
2025-10-26T03:11:50.342420,5.617295831588128,1.775177390150735,446.02442234508277,147.83358710524033,refrigerator
2025-10-26T03:12:50.342420,4.842725346377704,2.0390700934373434,462.37653757512,125.2951044876875,refrigerator
2025-10-26T03:13:50.342420,4.956753219153784,1.9980213139592506,453.79767636040896,127.37230224301436,refrigerator
2025-10-26T03:14:50.342420,5.069767280232204,2.6036336646994718,440.31954241489757,132.24125176833516,refrigerator
2025-10-26T03:15:50.342420,4.947708560017315,2.5346721685181253,446.89692294615094,140.78964045668084,refrigerator
2025-10-26T03:16:50.342420,5.142722759867544,2.1391312233313733,443.85676855903705,133.58918733461644,refrigerator
2025-10-26T03:17:50.342420,5.829152530132431,2.588410436069699,442.90211007766464,146.5905434391342,refrigerator
2025-10-26T03:18:50.342420,4.69652116970147,2.2266599577063673,459.7888955855678,150.26894618257916,refrigerator
2025-10-26T03:19:50.342420,5.209003757588512,2.3641724448369734,436.28256870736493,145.99577541245355,refrigerator
2025-10-26T03:20:50.342420,4.410264305712773,3.3367260451492684,466.08780855734375,156.1878763966087,refrigerator
2025-10-26T03:21:50.342420,5.940117215449472,3.1702305258951737,458.2822969018462,144.15826629455344,refrigerator
2025-10-26T03:22:50.342420,1.3460684004311476,1.8502093815362013,460.908616706037,127.83103289659833,refrigerator
2025-10-26T03:23:50.342420,6.300940432910815,2.9148662089395874,445.3706048797474,153.63376513538338,refrigerator
2025-10-26T03:24:50.342420,4.4598420493556565,2.905698277245796,448.5005928092089,133.94843764394003,refrigerator
2025-10-26T03:25:50.342420,3.069224897881952,1.9258683556236909,435.6684818547529,149.1041849968557,refrigerator
2025-10-26T03:26:50.342420,4.628104414910789,2.9093888218774304,444.753375929332,155.73734216555107,refrigerator
2025-10-26T03:27:50.342420,3.818948342525119,3.2689659592062763,454.9365484764315,144.566880107304,refrigerator
2025-10-26T03:28:50.342420,5.340643548988724,1.938727596877793,462.960630617814,125.0384118683535,refrigerator
2025-10-26T03:29:50.342420,4.360479787540922,2.0412485894928682,438.9284318319755,130.81787833490208,refrigerator
2025-10-26T03:30:50.342420,4.05381656678522,3.0088307334217514,446.34494063014733,153.22744466885135,refrigerator
2025-10-26T03:31:50.342420,2.610459269054469,2.635747655412824,448.4870077976748,138.30877314357184,refrigerator
2025-10-26T03:32:50.342420,4.047693680750923,2.7757381376197614,436.04210797807514,140.79573534942165,refrigerator
2025-10-26T03:33:50.342420,2.0761206733710433,2.6702946082002486,455.913492417584,147.58824416163608,refrigerator
2025-10-26T03:34:50.342420,2.9160971765142767,2.695347960464072,442.76009668257393,146.96322862080322,refrigerator
2025-10-26T03:35:50.342420,5.260414656144297,1.8367639358444585,448.04609648822975,142.7879981238546,refrigerator
2025-10-26T03:36:50.342420,5.285800158650832,3.023658853310724,445.48050628088123,137.91331628779534,refrigerator
2025-10-26T03:37:50.342420,4.925457561784965,3.084794996213887,442.1066149428033,136.87331554267644,refrigerator
2025-10-26T03:38:50.342420,3.533023856870787,2.385304627965986,449.92955014519447,148.57898825291343,refrigerator
2025-10-26T03:39:50.342420,4.4522886438580205,2.478261525093069,447.84390421431976,145.53569531067794,refrigerator
2025-10-26T03:40:50.342420,4.4963974609094315,1.734446248722139,446.28142117721336,137.4269999938221,refrigerator
2025-10-26T03:41:50.342420,3.3416353108074572,2.7571273780089176,442.71538378319656,150.8211231299314,refrigerator
2025-10-26T03:42:50.342420,6.003398301767151,2.786028720857072,453.19524670782954,138.70965884870216,refrigerator
2025-10-26T03:43:50.342420,5.377362290575672,2.4689044915003446,466.53617268492286,131.48337825665607,refrigerator
2025-10-26T03:44:50.342420,4.279035826170336,3.0621766799352512,451.3988723283913,132.41029301096654,refrigerator
2025-10-26T03:45:50.342420,4.526885838994531,2.3329613845100297,459.96118214911127,130.21259163690235,refrigerator
2025-10-26T03:46:50.342420,4.708382807947553,2.7823029629468,436.09778074846537,137.27589983396314,refrigerator
2025-10-26T03:47:50.342420,2.4582651315757094,1.990167830653942,451.5776143929377,152.33724278336194,refrigerator
2025-10-26T03:48:50.342420,4.252822617479403,2.488223924562881,439.02631681028936,131.9490481896949,refrigerator
2025-10-26T03:49:50.342420,3.8180157520022013,2.412822871048582,435.230750724681,141.88475761018103,refrigerator
2025-10-26T03:50:50.342420,3.4983799901050845,2.6126539610204706,442.6062859254096,133.43310654372587,refrigerator
2025-10-26T03:51:50.342420,4.218899707114045,2.315236535583321,461.91899334413574,137.39690958728562,refrigerator
2025-10-26T03:52:50.342420,6.297686526849523,2.434263702164166,459.50015828669643,124.89958788014748,refrigerator
2025-10-26T03:53:50.342420,5.14084286126701,2.913023585720753,452.430047220544,137.79461770843463,refrigerator
2025-10-26T03:54:50.342420,3.928821010217203,2.281617881380891,1217.921995739608,138.06294620195038,refrigerator
2025-10-26T03:55:50.342420,5.072582781356159,1.6967114496306603,448.03719348612066,145.40287944035694,refrigerator
2025-10-26T03:56:50.342420,5.899355436586002,4.771863371223303,453.01700008901736,142.2328091325537,refrigerator
2025-10-26T03:57:50.342420,5.424633682912769,3.1907270393452434,451.755362295786,128.01607875047955,refrigerator
2025-10-26T03:58:50.342420,4.559630369920174,1.8538686524471908,431.56206416519257,150.84198244043543,refrigerator
2025-10-26T03:59:50.342420,3.853063222294426,2.844853902622597,441.09682151980127,142.10303040221996,refrigerator
2025-10-26T04:00:50.342420,5.19822331361359,2.2485126147243286,449.35922235851285,141.98393517177487,refrigerator
2025-10-26T04:01:50.342420,4.89348538542175,2.6317436076655296,132.72397018227758,139.9081764661486,refrigerator
2025-10-26T04:02:50.342420,5.395193220027732,2.647112064506747,428.03872178900053,134.8224255277778,refrigerator
2025-10-26T04:03:50.342420,5.135171801681969,2.382796099841839,448.3787602452014,142.17802339748727,refrigerator
2025-10-26T04:04:50.342420,5.549552715319335,2.1081171672068018,451.43048769878953,144.75588435928583,refrigerator
2025-10-26T04:05:50.342420,3.964764788439432,2.1547294738418703,458.4961198851621,122.53104308654446,refrigerator
2025-10-26T04:06:50.342420,5.817394065634326,2.041904042259379,456.92857584237436,134.61239162653905,refrigerator
2025-10-26T04:07:50.342420,4.6975996046924,2.0840888958847774,455.82571318808806,137.4505302959641,refrigerator
2025-10-26T04:08:50.342420,6.5752608726252655,2.4664108549753223,442.0005949329807,142.56170605694277,refrigerator
2025-10-26T04:09:50.342420,3.810812181910432,2.142120005444624,430.9199786287669,151.93311005927126,refrigerator
2025-10-26T04:10:50.342420,6.23596380316525,2.84102603285631,446.069472429386,132.28259185403218,refrigerator
2025-10-26T04:11:50.342420,4.697910783462648,3.2436230776679635,460.0163182520856,135.02038153182158,refrigerator
2025-10-26T04:12:50.342420,3.8485819963855517,2.2099733793149783,463.9345452752443,134.8746588935345,refrigerator
2025-10-26T04:13:50.342420,4.0161141659456785,2.6197022502676885,457.10549102297784,131.9847240989546,refrigerator
2025-10-26T04:14:50.342420,4.17965269180568,2.749842555151467,454.29340822801737,136.52813504887737,refrigerator
